season,season_start,movement,player_id,player_name,current_club_id,current_club,from_club_id,from_club,to_club_id,to_club,semantic_type,fee_text,source
2022/23,2022,IN,667640,Alexandru Borbei,1005,US Lecce,5618,Lecce Primavera,1005,US Lecce,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,592879,Eetu Mömmö,1005,US Lecce,5618,Lecce Primavera,1005,US Lecce,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,692209,Joan González,1005,US Lecce,5618,Lecce Primavera,1005,US Lecce,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,805696,Mats Lemmens,1005,US Lecce,5618,Lecce Primavera,1005,US Lecce,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,621277,Silvio Colella,1005,US Lecce,26237,Molfetta Calcio,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,550116,Ilario Monterisi,1005,US Lecce,4085,Fidelis Andria 2018,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,600041,Mattia Felici,1005,US Lecce,458,Palermo FC,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 21/07/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,621284,Gianmarco Mancarella,1005,US Lecce,22344,AC Nardò,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,542572,Sergio Maselli,1005,US Lecce,704,Calcio Foggia 1920,1005,US Lecce,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,33763,Massimo Coda,1005,US Lecce,1005,US Lecce,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€1.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,238950,Francesco Di Mariano,1005,US Lecce,1005,US Lecce,458,Palermo FC,PERMANENT_OR_OTHER_EXPLICIT,€1.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,242469,Mario Gargiulo,1005,US Lecce,1005,US Lecce,1385,Modena FC,PERMANENT_OR_OTHER_EXPLICIT,€800k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,642967,Brayan Vera,1005,US Lecce,1005,US Lecce,2352,CD América de Cali,PERMANENT_OR_OTHER_EXPLICIT,€300k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,621277,Silvio Colella,1005,US Lecce,1005,US Lecce,22408,Altamura S.S.,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,600041,Mattia Felici,1005,US Lecce,1005,US Lecce,4271,US Triestina,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,621284,Gianmarco Mancarella,1005,US Lecce,1005,US Lecce,22249,Audace Cerignola,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,542572,Sergio Maselli,1005,US Lecce,1005,US Lecce,5587,SS Juve Stabia,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,180805,Zan Majer,1005,US Lecce,1005,US Lecce,1386,Reggina 1914,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,164231,Romario Benzar,1005,US Lecce,1005,US Lecce,29831,FCV Farul Constanta,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,340260,Raúl Asencio,1005,US Lecce,1005,US Lecce,4084,AS Cittadella,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,79242,Gabriel,1005,US Lecce,1005,US Lecce,776,Coritiba Foot Ball Club,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,673148,Alessio Piazza,1005,US Lecce,1005,US Lecce,1104,ACR Messina,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,240897,Arturo Calabresi,1005,US Lecce,1005,US Lecce,4172,Pisa Sporting Club,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,226093,Lorenco Simic,1005,US Lecce,1005,US Lecce,408,Ascoli Calcio,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,386755,Gianluca Frabotta,1005,US Lecce,1005,US Lecce,8970,Frosinone Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,550116,Ilario Monterisi,1005,US Lecce,1005,US Lecce,8970,Frosinone Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,160561,Fabio Lucioni,1005,US Lecce,1005,US Lecce,8970,Frosinone Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,413942,John Björkengren,1005,US Lecce,1005,US Lecce,19,Brescia Calcio (- 2025),LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,537765,Pablo Rodríguez,1005,US Lecce,1005,US Lecce,19,Brescia Calcio (- 2025),LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,291276,Marcin Listkowski,1005,US Lecce,1005,US Lecce,19,Brescia Calcio (- 2025),LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,592879,Eetu Mömmö,1005,US Lecce,1005,US Lecce,1185,FH Hafnarfjördur,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,102470,Antonino Ragusa,1005,US Lecce,1005,US Lecce,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,391498,Mert Çetin,1005,US Lecce,1005,US Lecce,276,Hellas Verona,LOAN_RETURN_OR_END_OF_LOAN,End of loan 17/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,375857,Kristijan Bistrovic,1005,US Lecce,1005,US Lecce,2410,CSKA Moscow,LOAN_RETURN_OR_END_OF_LOAN,End of loan 17/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,357991,Alessandro Plizzari,1005,US Lecce,1005,US Lecce,5,AC Milan,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,167796,Paolo Faragò,1005,US Lecce,1005,US Lecce,1390,Cagliari Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,241889,Antonio Barreca,1005,US Lecce,1005,US Lecce,162,AS Monaco,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,317806,Cyriel Dessers,2239,US Cremonese,1184,KRC Genk,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€6.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,872380,Felix Afena-Gyan,2239,US Cremonese,12,AS Roma,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€6.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,243879,Charles Pickel,2239,US Cremonese,3329,FC Famalicão,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€3.80m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,394152,Emanuel Aiwu,2239,US Cremonese,170,Rapid Vienna,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€3.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,407265,Luca Zanimacchia,2239,US Cremonese,41101,Juventus Next Gen,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,287663,Luca Valzania,2239,US Cremonese,800,Atalanta BC,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,413605,David Okereke,2239,US Cremonese,2282,Club Brugge KV,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€2.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,458777,Giacomo Quagliata,2239,US Cremonese,1304,Heracles Almelo,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€2.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,123261,Vlad Chiricheș,2239,US Cremonese,6574,US Sassuolo,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€2.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,345189,Luka Lochoshvili,2239,US Cremonese,4441,Wolfsberger AC,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€1.60m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,538569,Tommaso Milanese,2239,US Cremonese,12,AS Roma,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€750k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,363223,Jack Hendry,2239,US Cremonese,2282,Club Brugge KV,2239,US Cremonese,LOAN,Loan fee: €600k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,532937,Johan Vásquez,2239,US Cremonese,252,Genoa CFC,2239,US Cremonese,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392545,Frank Tsadjout,2239,US Cremonese,5,AC Milan,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€400k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,313477,Paolo Ghiglione,2239,US Cremonese,252,Genoa CFC,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€300k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,527180,Joshua Tenkorang,2239,US Cremonese,18642,US Campobasso 1919,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€200k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,340707,Leonardo Sernicola,2239,US Cremonese,6574,US Sassuolo,2239,US Cremonese,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,716411,Maissa Ndiaye,2239,US Cremonese,11997,Roma U19,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,420179,Gianluca Saro,2239,US Cremonese,4083,FC Crotone,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,197491,Alex Ferrari,2239,US Cremonese,1038,UC Sampdoria,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459763,Marco Carnesecchi,2239,US Cremonese,800,Atalanta BC,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,164913,Soualiho Meïté,2239,US Cremonese,294,SL Benfica,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,266795,Gonzalo Escalante,2239,US Cremonese,398,SS Lazio,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,201040,Marco Benassi,2239,US Cremonese,430,ACF Fiorentina,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,303657,Ionuț Radu,2239,US Cremonese,46,Inter Milan,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,313830,Pablo Galdames,2239,US Cremonese,252,Genoa CFC,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,423436,Santiago Ascacíbar,2239,US Cremonese,44,Hertha BSC,2239,US Cremonese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,610881,Christian Acella,2239,US Cremonese,44223,AS Giana Erminio,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,577594,Blue Mamona,2239,US Cremonese,4163,US Fiorenzuola 1922,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 14/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,470152,Dennis Politic,2239,US Cremonese,1211,Port Vale FC,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/05/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,619323,Fausto Perseu,2239,US Cremonese,9826,Olbia Calcio 1905,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,604630,Matteo Ghisolfi,2239,US Cremonese,4163,US Fiorenzuola 1922,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,264514,Luca Vido,2239,US Cremonese,2722,SPAL,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,404969,Filippo Nardi,2239,US Cremonese,1047,Como 1907,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,288896,Francesco Deli,2239,US Cremonese,21331,Pordenone Calcio,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459231,Francesco Cerretelli,2239,US Cremonese,2254,Pro Sesto 1913,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,479158,Marco Zunno,2239,US Cremonese,4163,US Fiorenzuola 1922,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,394373,Riccardo Collodel,2239,US Cremonese,1253,Lucchese Calcio,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,155802,Luca Strizzolo,2239,US Cremonese,839,AC Perugia Calcio,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 09/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,61770,Emanuele Terranova,2239,US Cremonese,332,SSC Bari,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,533321,Stefano Girelli,2239,US Cremonese,4553,US Pergolettese 1932,2239,US Cremonese,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,363223,Jack Hendry,2239,US Cremonese,2239,US Cremonese,2282,Club Brugge KV,LOAN_RETURN_OR_END_OF_LOAN,End of loan 26/01/2023 €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,45389,Samuel Di Carmine,2239,US Cremonese,2239,US Cremonese,839,AC Perugia Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,281900,Paolo Bartolomei,2239,US Cremonese,2239,US Cremonese,839,AC Perugia Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,394373,Riccardo Collodel,2239,US Cremonese,2239,US Cremonese,1387,ACR Siena 1904,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,288896,Francesco Deli,2239,US Cremonese,2239,US Cremonese,21331,Pordenone Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,479158,Marco Zunno,2239,US Cremonese,2239,US Cremonese,1408,Piacenza Calcio 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,577594,Blue Mamona,2239,US Cremonese,2239,US Cremonese,4324,Imolese Calcio 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459231,Francesco Cerretelli,2239,US Cremonese,2239,US Cremonese,4159,Carrarese Calcio 1908,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,527180,Joshua Tenkorang,2239,US Cremonese,2239,US Cremonese,20519,Virtus Entella,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,604630,Matteo Ghisolfi,2239,US Cremonese,2239,US Cremonese,9818,Giugliano Calcio 1928,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,623441,Daniel Frey,2239,US Cremonese,2239,US Cremonese,4159,Carrarese Calcio 1908,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,538569,Tommaso Milanese,2239,US Cremonese,2239,US Cremonese,607,Venezia FC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,619323,Fausto Perseu,2239,US Cremonese,2239,US Cremonese,2721,US Alessandria Calcio 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,404969,Filippo Nardi,2239,US Cremonese,2239,US Cremonese,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,386447,Alessandro Fiordaliso,2239,US Cremonese,2239,US Cremonese,2722,SPAL,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,61770,Emanuele Terranova,2239,US Cremonese,2239,US Cremonese,332,SSC Bari,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,238654,Jaime Báez,2239,US Cremonese,2239,US Cremonese,8970,Frosinone Calcio,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,312341,Luca Ravanelli,2239,US Cremonese,2239,US Cremonese,8970,Frosinone Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,287663,Luca Valzania,2239,US Cremonese,2239,US Cremonese,2722,SPAL,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,155802,Luca Strizzolo,2239,US Cremonese,2239,US Cremonese,839,AC Perugia Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,213854,Cedric Gondo,2239,US Cremonese,2239,US Cremonese,408,Ascoli Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,470152,Dennis Politic,2239,US Cremonese,2239,US Cremonese,1211,Port Vale FC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,407265,Luca Zanimacchia,2239,US Cremonese,2239,US Cremonese,130,Parma Calcio 1913,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,533321,Stefano Girelli,2239,US Cremonese,2239,US Cremonese,5514,Calcio Lecco 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,155802,Luca Strizzolo,2239,US Cremonese,2239,US Cremonese,1385,Modena FC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,716411,Maissa Ndiaye,2239,US Cremonese,2239,US Cremonese,2655,LR Vicenza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,96758,Alessandro Crescenzi,2239,US Cremonese,2239,US Cremonese,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,461833,Caleb Okoli,2239,US Cremonese,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,340707,Leonardo Sernicola,2239,US Cremonese,2239,US Cremonese,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,264514,Luca Vido,2239,US Cremonese,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459763,Marco Carnesecchi,2239,US Cremonese,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,287663,Luca Valzania,2239,US Cremonese,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,303657,Ionuț Radu,2239,US Cremonese,2239,US Cremonese,46,Inter Milan,LOAN_RETURN_OR_END_OF_LOAN,End of loan 24/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,407265,Luca Zanimacchia,2239,US Cremonese,2239,US Cremonese,41101,Juventus Next Gen,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,418571,Hamza Rafia,2239,US Cremonese,2239,US Cremonese,41101,Juventus Next Gen,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,423436,Santiago Ascacíbar,2239,US Cremonese,2239,US Cremonese,44,Hertha BSC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 15/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,224044,Tiago Casasola,2239,US Cremonese,2239,US Cremonese,8970,Frosinone Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,266795,Gonzalo Escalante,2239,US Cremonese,2239,US Cremonese,398,SS Lazio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 24/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,358008,Gianluca Gaetano,2239,US Cremonese,2239,US Cremonese,6195,SSC Napoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,337149,Andrea Meroni,2239,US Cremonese,2239,US Cremonese,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,432090,Nicolò Fagioli,2239,US Cremonese,2239,US Cremonese,506,Juventus FC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392959,Andrea Colpani,2919,AC Monza,800,Atalanta BC,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€11.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,301238,Michele Di Gregorio,2919,AC Monza,46,Inter Milan,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€5.90m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,357995,Davide Bettella,2919,AC Monza,800,Atalanta BC,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€5.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,481834,Andrea Carboni,2919,AC Monza,1390,Cagliari Calcio,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€4.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,227347,Valentin Antov,2919,AC Monza,208,CSKA-Sofia,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€3.90m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,146752,Gianluca Caprari,2919,AC Monza,276,Hellas Verona,2919,AC Monza,LOAN,Loan fee: €3.20m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,332179,Matteo Pessina,2919,AC Monza,800,Atalanta BC,2919,AC Monza,LOAN,Loan fee: €3.20m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,314965,Pedro Pereira,2919,AC Monza,294,SL Benfica,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€2.87m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,160344,Leonardo Mancuso,2919,AC Monza,749,FC Empoli,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€2.79m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,167741,Mattia Valoti,2919,AC Monza,2722,SPAL,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€2.75m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,199258,Andrea Petagna,2919,AC Monza,6195,SSC Napoli,2919,AC Monza,LOAN,Loan fee: €2.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,461019,Samuele Birindelli,2919,AC Monza,4172,Pisa Sporting Club,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€1.60m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,542588,Alessandro Sorrentino,2919,AC Monza,2921,Delfino Pescara 1936,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€800k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,489611,Filippo Ranocchia,2919,AC Monza,506,Juventus FC,2919,AC Monza,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,525704,Nicolò Rovella,2919,AC Monza,506,Juventus FC,2919,AC Monza,LOAN,Loan fee: €490k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,12907,Alessio Cragno,2919,AC Monza,1390,Cagliari Calcio,2919,AC Monza,LOAN,Loan fee: €400k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,44327,Andrea Ranocchia,2919,AC Monza,46,Inter Milan,2919,AC Monza,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,659516,Warren Bondo,2919,AC Monza,1159,AS Nancy-Lorraine,2919,AC Monza,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392033,Gabriele Ferrarini,2919,AC Monza,430,ACF Fiorentina,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,210178,Pablo Marí,2919,AC Monza,11,Arsenal FC,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,731491,Franco Carboni,2919,AC Monza,46,Inter Milan,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,216179,Stefano Sensi,2919,AC Monza,46,Inter Milan,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,32113,Armando Izzo,2919,AC Monza,416,Torino FC,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,273236,Marlon,2919,AC Monza,660,Shakhtar Donetsk,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,630812,Stefano Rubbi,2919,AC Monza,5514,Calcio Lecco 1912,2919,AC Monza,LOAN_RETURN_OR_END_OF_LOAN,End of loan 28/07/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,404995,Davide Diaw,2919,AC Monza,2655,LR Vicenza,2919,AC Monza,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
